# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.8667788240; 0.9463341879; 0.8583043442; 0.8667626978
3.650000000;  0.8666647071; 0.9462120282; 0.8582269354; 0.8666400514
3.660000000;  0.8665727554; 0.9460898842; 0.8581496262; 0.8665175813
3.670000000;  0.8664402799; 0.9459677560; 0.8580724153; 0.8663952868
3.680000000;  0.8662846342; 0.9458456435; 0.8579953011; 0.8662731674
3.690000000;  0.8661588698; 0.9457235468; 0.8579182822; 0.8661512226
3.700000000;  0.8659684489; 0.9456014659; 0.8578413573; 0.8660294519
3.710000000;  0.8658127326; 0.9454794007; 0.8577645250; 0.8659078549
3.720000000;  0.8657148859; 0.9453573513; 0.8576877839; 0.8657864309
3.730000000;  0.8655301783; 0.9452353176; 0.8576111328; 0.8656651794
3.740000000;  0.8654274704; 0.9451132997; 0.8575345703; 0.8655441000
3.750000000;  0.8653093054; 0.9449912975; 0.8574580951; 0.8654231921
3.760000000;  0.8651631325; 0.9448693111; 0.8573817059; 0.8653024552
3.770000000;  0.8650352773; 0.9447473404; 0.8573054016; 0.8651818889
3.780000000;  0.8650126227; 0.9446253855; 0.8572291809; 0.8650614925
3.790000000;  0.8648393634; 0.9445034463; 0.8571530426; 0.8649412657
3.800000000;  0.8646506306; 0.9443815229; 0.8570769854; 0.8648212079
3.810000000;  0.8644850423; 0.9442596152; 0.8570010083; 0.8647013185
3.820000000;  0.8644208181; 0.9441377232; 0.8569251101; 0.8645815972
3.830000000;  0.8642928492; 0.9440158470; 0.8568492897; 0.8644620433
3.840000000;  0.8641397513; 0.9438939865; 0.8567735459; 0.8643426565
3.850000000;  0.8639412363; 0.9437721417; 0.8566978776; 0.8642234362
3.860000000;  0.8638817813; 0.9436503127; 0.8566222837; 0.8641043819
3.870000000;  0.8636861149; 0.9435284994; 0.8565467633; 0.8639854931
3.880000000;  0.8634363204; 0.9434067018; 0.8564713152; 0.8638667694
3.890000000;  0.8633719833; 0.9432849199; 0.8563959384; 0.8637482102
3.900000000;  0.8632390367; 0.9431631538; 0.8563206319; 0.8636298150
3.910000000;  0.8631031713; 0.9430414034; 0.8562453948; 0.8635115834
3.920000000;  0.8630069054; 0.9429196687; 0.8561702259; 0.8633935149
3.930000000;  0.8629425164; 0.9427979497; 0.8560951244; 0.8632756090
3.940000000;  0.8629535036; 0.9426762464; 0.8560200892; 0.8631578653
3.950000000;  0.8627325186; 0.9425545588; 0.8559451195; 0.8630402831
3.960000000;  0.8626642279; 0.9424328870; 0.8558702144; 0.8629228622
3.970000000;  0.8625456584; 0.9423112308; 0.8557953728; 0.8628056019
3.980000000;  0.8624125692; 0.9421895903; 0.8557205940; 0.8626885018
3.990000000;  0.8623403715; 0.9420679656; 0.8556458770; 0.8625715615
4.000000000;  0.8621763053; 0.9419463565; 0.8555712210; 0.8624547804
4.010000000;  0.8621050459; 0.9418247632; 0.8554966251; 0.8623381581
4.020000000;  0.8619496408; 0.9417031855; 0.8554220885; 0.8622216941
4.030000000;  0.8618280622; 0.9415816236; 0.8553476103; 0.8621053880
4.040000000;  0.8617006619; 0.9414600773; 0.8552731897; 0.8619892393
4.050000000;  0.8615094015; 0.9413385467; 0.8551988260; 0.8618732475
4.060000000;  0.8613800232; 0.9412170318; 0.8551245183; 0.8617574121
4.070000000;  0.8612564300; 0.9410955326; 0.8550502659; 0.8616417327
4.080000000;  0.8610602552; 0.9409740491; 0.8549760679; 0.8615262089
4.090000000;  0.8608669534; 0.9408525813; 0.8549019237; 0.8614108401
4.100000000;  0.8606784608; 0.9407311291; 0.8548278325; 0.8612956259
4.110000000;  0.8604880042; 0.9406096926; 0.8547537935; 0.8611805659
4.120000000;  0.8604407530; 0.9404882718; 0.8546798061; 0.8610656596
4.130000000;  0.8603025148; 0.9403668667; 0.8546058695; 0.8609509065
4.140000000;  0.8601952299; 0.9402454772; 0.8545319830; 0.8608363062
4.150000000;  0.8600656644; 0.9401241035; 0.8544581460; 0.8607218583
4.160000000;  0.8599825477; 0.9400027453; 0.8543843578; 0.8606075622
4.170000000;  0.8598994184; 0.9398814029; 0.8543106177; 0.8604934176
4.180000000;  0.8598065942; 0.9397600761; 0.8542369250; 0.8603794240
4.190000000;  0.8597060095; 0.9396387650; 0.8541632791; 0.8602655809
4.200000000;  0.8596344610; 0.9395174695; 0.8540896794; 0.8601518879
4.210000000;  0.8593788950; 0.9393961897; 0.8540161252; 0.8600383445
4.220000000;  0.8592830978; 0.9392749255; 0.8539426160; 0.8599249504
4.230000000;  0.8592386221; 0.9391536770; 0.8538691511; 0.8598117051
4.240000000;  0.8591796095; 0.9390324442; 0.8537957299; 0.8596986080
4.250000000;  0.8590653693; 0.9389112270; 0.8537223518; 0.8595856589
4.260000000;  0.8589220471; 0.9387900254; 0.8536490164; 0.8594728573
4.270000000;  0.8587980811; 0.9386688395; 0.8535757229; 0.8593602026
4.280000000;  0.8587874658; 0.9385476692; 0.8535024708; 0.8592476946
4.290000000;  0.8587380872; 0.9384265146; 0.8534292596; 0.8591353327
4.300000000;  0.8585026309; 0.9383053756; 0.8533560887; 0.8590231165
4.310000000;  0.8583911952; 0.9381842523; 0.8532829577; 0.8589110456
4.320000000;  0.8582526033; 0.9380631446; 0.8532098659; 0.8587991196
4.330000000;  0.8580829717; 0.9379420525; 0.8531368129; 0.8586873380
4.340000000;  0.8578871403; 0.9378209760; 0.8530637981; 0.8585757005
4.350000000;  0.8578182815; 0.9376999152; 0.8529908210; 0.8584642065
4.360000000;  0.8576476090; 0.9375788700; 0.8529178812; 0.8583528557
4.370000000;  0.8575467239; 0.9374578405; 0.8528449782; 0.8582416476
4.380000000;  0.8574613388; 0.9373368265; 0.8527721114; 0.8581305819
4.390000000;  0.8574224900; 0.9372158282; 0.8526992805; 0.8580196580
4.400000000;  0.8573584193; 0.9370948455; 0.8526264849; 0.8579088757
4.410000000;  0.8573263463; 0.9369738784; 0.8525537241; 0.8577982343
4.420000000;  0.8572244287; 0.9368529270; 0.8524809979; 0.8576877337
4.430000000;  0.8570545908; 0.9367319911; 0.8524083056; 0.8575773733
4.440000000;  0.8569633088; 0.9366110709; 0.8523356468; 0.8574671527
4.450000000;  0.8568477576; 0.9364901662; 0.8522630212; 0.8573570715
4.460000000;  0.8567021098; 0.9363692772; 0.8521904283; 0.8572471293
4.470000000;  0.8565234477; 0.9362484038; 0.8521178677; 0.8571373257
4.480000000;  0.8564000734; 0.9361275460; 0.8520453389; 0.8570276602
4.490000000;  0.8562990021; 0.9360067038; 0.8519728416; 0.8569181326
4.500000000;  0.8561620040; 0.9358858771; 0.8519003754; 0.8568087423
4.510000000;  0.8560502221; 0.9357650661; 0.8518279399; 0.8566994890
4.520000000;  0.8559190088; 0.9356442707; 0.8517555347; 0.8565903722
4.530000000;  0.8558188413; 0.9355234909; 0.8516831594; 0.8564813916
4.540000000;  0.8557885618; 0.9354027266; 0.8516108136; 0.8563725467
4.550000000;  0.8556932240; 0.9352819780; 0.8515384970; 0.8562638372
4.560000000;  0.8555881614; 0.9351612449; 0.8514662093; 0.8561552627
4.570000000;  0.8554189905; 0.9350405274; 0.8513939499; 0.8560468227
4.580000000;  0.8551643307; 0.9349198255; 0.8513217187; 0.8559385169
4.590000000;  0.8551165077; 0.9347991392; 0.8512495153; 0.8558303448
4.600000000;  0.8549909719; 0.9346784685; 0.8511773393; 0.8557223061
4.610000000;  0.8548731882; 0.9345578133; 0.8511051904; 0.8556144004
4.620000000;  0.8547476150; 0.9344371737; 0.8510330682; 0.8555066273
4.630000000;  0.8547191767; 0.9343165497; 0.8509609725; 0.8553989864
4.640000000;  0.8546227211; 0.9341959413; 0.8508889028; 0.8552914773
4.650000000;  0.8545767787; 0.9340753484; 0.8508168590; 0.8551840997
4.660000000;  0.8544113026; 0.9339547711; 0.8507448407; 0.8550768530
4.670000000;  0.8542710692; 0.9338342094; 0.8506728476; 0.8549697371
4.680000000;  0.8541181796; 0.9337136632; 0.8506008793; 0.8548627514
4.690000000;  0.8540119220; 0.9335931326; 0.8505289356; 0.8547558956
4.700000000;  0.8539241174; 0.9334726175; 0.8504570163; 0.8546491692
4.710000000;  0.8537731110; 0.9333521180; 0.8503851209; 0.8545425721
4.720000000;  0.8536862472; 0.9332316341; 0.8503132493; 0.8544361036
4.730000000;  0.8535974256; 0.9331111657; 0.8502414011; 0.8543297635
4.740000000;  0.8535377611; 0.9329907129; 0.8501695762; 0.8542235515
4.750000000;  0.8534683632; 0.9328702756; 0.8500977741; 0.8541174670
4.760000000;  0.8533746424; 0.9327498538; 0.8500259947; 0.8540115098
4.770000000;  0.8532896605; 0.9326294476; 0.8499542376; 0.8539056794
4.780000000;  0.8531900760; 0.9325090570; 0.8498825027; 0.8537999755
4.790000000;  0.8530768582; 0.9323886818; 0.8498107897; 0.8536943978
4.800000000;  0.8529937800; 0.9322683223; 0.8497390983; 0.8535889458
4.810000000;  0.8529009604; 0.9321479782; 0.8496674283; 0.8534836191
4.820000000;  0.8527750467; 0.9320276497; 0.8495957794; 0.8533784175
4.830000000;  0.8526481408; 0.9319073368; 0.8495241514; 0.8532733406
4.840000000;  0.8525504084; 0.9317870393; 0.8494525441; 0.8531683879
4.850000000;  0.8524283321; 0.9316667574; 0.8493809573; 0.8530635591
4.860000000;  0.8523305681; 0.9315464910; 0.8493093906; 0.8529588539
4.870000000;  0.8522503089; 0.9314262402; 0.8492378440; 0.8528542719
4.880000000;  0.8521603037; 0.9313060048; 0.8491663171; 0.8527498127
4.890000000;  0.8520381606; 0.9311857850; 0.8490948097; 0.8526454760
4.900000000;  0.8519773315; 0.9310655807; 0.8490233218; 0.8525412613
4.910000000;  0.8519203877; 0.9309453919; 0.8489518529; 0.8524371685
4.920000000;  0.8518050143; 0.9308252187; 0.8488804030; 0.8523331970
4.930000000;  0.8516837808; 0.9307050609; 0.8488089718; 0.8522293466
4.940000000;  0.8516959436; 0.9305849187; 0.8487375591; 0.8521256168
4.950000000;  0.8515912398; 0.9304647919; 0.8486661648; 0.8520220074
4.960000000;  0.8515245051; 0.9303446807; 0.8485947885; 0.8519185180
4.970000000;  0.8513204192; 0.9302245850; 0.8485234303; 0.8518151482
4.980000000;  0.8512585244; 0.9301045048; 0.8484520898; 0.8517118977
4.990000000;  0.8509822964; 0.9299844400; 0.8483807668; 0.8516087660
5.000000000;  0.8507859169; 0.9298643908; 0.8483094612; 0.8515057530
5.010000000;  0.8507921717; 0.9297443571; 0.8482381729; 0.8514028582
5.020000000;  0.8507506808; 0.9296243389; 0.8481669016; 0.8513000813
5.030000000;  0.8506429180; 0.9295043361; 0.8480956471; 0.8511974219
5.040000000;  0.8506111551; 0.9293843489; 0.8480244093; 0.8510948798
5.050000000;  0.8504760752; 0.9292643771; 0.8479531881; 0.8509924544
5.060000000;  0.8504325983; 0.9291444209; 0.8478819832; 0.8508901456
5.070000000;  0.8502633665; 0.9290244801; 0.8478107945; 0.8507879530
5.080000000;  0.8501681988; 0.9289045548; 0.8477396218; 0.8506858762
5.090000000;  0.8500193949; 0.9287846450; 0.8476684650; 0.8505839149
5.100000000;  0.8497954922; 0.9286647506; 0.8475973239; 0.8504820687
5.110000000;  0.8497851000; 0.9285448718; 0.8475261983; 0.8503803374
5.120000000;  0.8496674382; 0.9284250084; 0.8474550882; 0.8502787205
5.130000000;  0.8495536594; 0.9283051605; 0.8473839933; 0.8501772178
5.140000000;  0.8494964314; 0.9281853280; 0.8473129136; 0.8500758289
5.150000000;  0.8494050562; 0.9280655110; 0.8472418488; 0.8499745534
5.160000000;  0.8493526855; 0.9279457095; 0.8471707989; 0.8498733912
5.170000000;  0.8492095821; 0.9278259235; 0.8470997636; 0.8497723417
5.180000000;  0.8490898715; 0.9277061529; 0.8470287429; 0.8496714047
5.190000000;  0.8489486777; 0.9275863978; 0.8469577366; 0.8495705799
5.200000000;  0.8488943048; 0.9274666581; 0.8468867446; 0.8494698670
5.210000000;  0.8488418752; 0.9273469339; 0.8468157668; 0.8493692655
5.220000000;  0.8487796786; 0.9272272252; 0.8467448030; 0.8492687752
5.230000000;  0.8486550098; 0.9271075319; 0.8466738530; 0.8491683957
5.240000000;  0.8485859571; 0.9269878540; 0.8466029169; 0.8490681268
5.250000000;  0.8484954190; 0.9268681916; 0.8465319944; 0.8489679681
5.260000000;  0.8483482474; 0.9267485447; 0.8464610854; 0.8488679193
5.270000000;  0.8482274129; 0.9266289132; 0.8463901898; 0.8487679801
5.280000000;  0.8481338978; 0.9265092971; 0.8463193075; 0.8486681501
5.290000000;  0.8480413448; 0.9263896965; 0.8462484384; 0.8485684290
5.300000000;  0.8479888143; 0.9262701113; 0.8461775823; 0.8484688166
5.310000000;  0.8479372524; 0.9261505416; 0.8461067392; 0.8483693124
5.320000000;  0.8478036440; 0.9260309872; 0.8460359090; 0.8482699162
5.330000000;  0.8476993170; 0.9259114484; 0.8459650914; 0.8481706277
5.340000000;  0.8476311156; 0.9257919249; 0.8458942865; 0.8480714465
5.350000000;  0.8475619270; 0.9256724169; 0.8458234941; 0.8479723724
5.360000000;  0.8474839352; 0.9255529243; 0.8457527141; 0.8478734050
5.370000000;  0.8473873682; 0.9254334471; 0.8456819464; 0.8477745440
5.380000000;  0.8473034887; 0.9253139854; 0.8456111909; 0.8476757891
5.390000000;  0.8471619433; 0.9251945391; 0.8455404475; 0.8475771400
5.400000000;  0.8471053967; 0.9250751082; 0.8454697162; 0.8474785964
5.410000000;  0.8471416868; 0.9249556927; 0.8453989967; 0.8473801580
5.420000000;  0.8470655822; 0.9248362926; 0.8453282891; 0.8472818244
5.430000000;  0.8470021730; 0.9247169080; 0.8452575932; 0.8471835954
5.440000000;  0.8469856762; 0.9245975387; 0.8451869090; 0.8470854707
5.450000000;  0.8469447364; 0.9244781849; 0.8451162362; 0.8469874499
5.460000000;  0.8469282328; 0.9243588464; 0.8450455750; 0.8468895328
5.470000000;  0.8468589271; 0.9242395234; 0.8449749251; 0.8467917191
5.480000000;  0.8467847217; 0.9241202158; 0.8449042865; 0.8466940084
5.490000000;  0.8467046375; 0.9240009236; 0.8448336591; 0.8465964004
5.500000000;  0.8465492357; 0.9238816467; 0.8447630428; 0.8464988949
5.510000000;  0.8464955290; 0.9237623853; 0.8446924375; 0.8464014916
5.520000000;  0.8463997541; 0.9236431393; 0.8446218432; 0.8463041901
5.530000000;  0.8463127685; 0.9235239086; 0.8445512598; 0.8462069902
5.540000000;  0.8461338104; 0.9234046934; 0.8444806871; 0.8461098916
5.550000000;  0.8461270172; 0.9232854935; 0.8444101252; 0.8460128939
5.560000000;  0.8460830421; 0.9231663091; 0.8443395739; 0.8459159969
5.570000000;  0.8459950273; 0.9230471400; 0.8442690332; 0.8458192004
5.580000000;  0.8459882219; 0.9229279863; 0.8441985030; 0.8457225039
5.590000000;  0.8459168236; 0.9228088480; 0.8441279832; 0.8456259072
5.600000000;  0.8458552018; 0.9226897250; 0.8440574737; 0.8455294100
5.610000000;  0.8457456088; 0.9225706175; 0.8439869745; 0.8454330121
5.620000000;  0.8456115268; 0.9224515253; 0.8439164855; 0.8453367131
5.630000000;  0.8455195197; 0.9223324485; 0.8438460067; 0.8452405127
5.640000000;  0.8453619031; 0.9222133870; 0.8437755379; 0.8451444108
5.650000000;  0.8451925131; 0.9220943409; 0.8437050791; 0.8450484069
5.660000000;  0.8450896818; 0.9219753102; 0.8436346303; 0.8449525007
5.670000000;  0.8449633326; 0.9218562949; 0.8435641913; 0.8448566922
5.680000000;  0.8449133523; 0.9217372949; 0.8434937622; 0.8447609808
5.690000000;  0.8447977438; 0.9216183103; 0.8434233428; 0.8446653664
5.700000000;  0.8447575381; 0.9214993410; 0.8433529331; 0.8445698486
5.710000000;  0.8445850855; 0.9213803871; 0.8432825331; 0.8444744273
5.720000000;  0.8443959527; 0.9212614486; 0.8432121426; 0.8443791020
5.730000000;  0.8442606750; 0.9211425254; 0.8431417616; 0.8442838726
5.740000000;  0.8442164968; 0.9210236176; 0.8430713900; 0.8441887387
5.750000000;  0.8441360570; 0.9209047251; 0.8430010279; 0.8440937001
5.760000000;  0.8440389459; 0.9207858479; 0.8429306751; 0.8439987565
5.770000000;  0.8440408011; 0.9206669861; 0.8428603316; 0.8439039077
5.780000000;  0.8439681701; 0.9205481397; 0.8427899973; 0.8438091532
5.790000000;  0.8438857263; 0.9204293086; 0.8427196722; 0.8437144930
5.800000000;  0.8438042502; 0.9203104928; 0.8426493563; 0.8436199266
5.810000000;  0.8437080569; 0.9201916924; 0.8425790494; 0.8435254539
5.820000000;  0.8436040059; 0.9200729073; 0.8425087515; 0.8434310745
5.830000000;  0.8434499354; 0.9199541375; 0.8424384626; 0.8433367883
5.840000000;  0.8434742988; 0.9198353831; 0.8423681827; 0.8432425948
5.850000000;  0.8432868541; 0.9197166440; 0.8422979116; 0.8431484939
5.860000000;  0.8431533184; 0.9195979202; 0.8422276493; 0.8430544853
5.870000000;  0.8431041076; 0.9194792117; 0.8421573958; 0.8429605687
5.880000000;  0.8430794103; 0.9193605186; 0.8420871511; 0.8428667438
5.890000000;  0.8429654462; 0.9192418408; 0.8420169150; 0.8427730105
5.900000000;  0.8428387119; 0.9191231783; 0.8419466876; 0.8426793683
5.910000000;  0.8427796514; 0.9190045311; 0.8418764688; 0.8425858171
5.920000000;  0.8426882044; 0.9188858993; 0.8418062586; 0.8424923566
5.930000000;  0.8426791651; 0.9187672828; 0.8417360568; 0.8423989866
5.940000000;  0.8425700332; 0.9186486815; 0.8416658636; 0.8423057067
5.950000000;  0.8424392946; 0.9185300956; 0.8415956787; 0.8422125167
5.960000000;  0.8423860695; 0.9184115250; 0.8415255023; 0.8421194164
5.970000000;  0.8422837607; 0.9182929697; 0.8414553342; 0.8420264055
5.980000000;  0.8422805765; 0.9181744297; 0.8413851744; 0.8419334837
5.990000000;  0.8421232708; 0.9180559050; 0.8413150229; 0.8418406507
6.000000000;  0.8420650965; 0.9179373956; 0.8412448796; 0.8417479064
6.010000000;  0.8419804044; 0.9178189015; 0.8411747445; 0.8416552505
6.020000000;  0.8420125439; 0.9177004227; 0.8411046176; 0.8415626827
6.030000000;  0.8418875742; 0.9175819592; 0.8410344988; 0.8414702027
6.040000000;  0.8417802621; 0.9174635110; 0.8409643880; 0.8413778103
6.050000000;  0.8416788262; 0.9173450781; 0.8408942854; 0.8412855053
6.060000000;  0.8415420160; 0.9172266604; 0.8408241907; 0.8411932874
6.070000000;  0.8414415286; 0.9171082581; 0.8407541040; 0.8411011563
6.080000000;  0.8414029131; 0.9169898710; 0.8406840253; 0.8410091118
6.090000000;  0.8412552437; 0.9168714992; 0.8406139545; 0.8409171537
6.100000000;  0.8411389914; 0.9167531427; 0.8405438915; 0.8408252817
6.110000000;  0.8409902965; 0.9166348015; 0.8404738364; 0.8407334955
6.120000000;  0.8409241207; 0.9165164755; 0.8404037891; 0.8406417949
6.130000000;  0.8408697273; 0.9163981649; 0.8403337496; 0.8405501797
6.140000000;  0.8408359642; 0.9162798695; 0.8402637179; 0.8404586495
6.150000000;  0.8407854872; 0.9161615893; 0.8401936938; 0.8403672043
6.160000000;  0.8406160664; 0.9160433245; 0.8401236775; 0.8402758437
6.170000000;  0.8405508195; 0.9159250749; 0.8400536688; 0.8401845674
6.180000000;  0.8404403403; 0.9158068405; 0.8399836677; 0.8400933753
6.190000000;  0.8403839184; 0.9156886215; 0.8399136743; 0.8400022671
6.200000000;  0.8402940575; 0.9155704177; 0.8398436884; 0.8399112425
6.210000000;  0.8402887484; 0.9154522291; 0.8397737101; 0.8398203014
6.220000000;  0.8402657373; 0.9153340558; 0.8397037393; 0.8397294434
6.230000000;  0.8402909127; 0.9152158978; 0.8396337760; 0.8396386683
6.240000000;  0.8401665931; 0.9150977550; 0.8395638201; 0.8395479760
6.250000000;  0.8400127457; 0.9149796274; 0.8394938717; 0.8394573661
6.260000000;  0.8399434726; 0.9148615152; 0.8394239308; 0.8393668384
6.270000000;  0.8398397569; 0.9147434181; 0.8393539972; 0.8392763927
6.280000000;  0.8397133967; 0.9146253363; 0.8392840709; 0.8391860288
6.290000000;  0.8395525798; 0.9145072698; 0.8392141520; 0.8390957463
6.300000000;  0.8394881701; 0.9143892185; 0.8391442404; 0.8390055452
6.310000000;  0.8394591772; 0.9142711824; 0.8390743362; 0.8389154251
6.320000000;  0.8393514478; 0.9141531615; 0.8390044391; 0.8388253858
6.330000000;  0.8392899605; 0.9140351559; 0.8389345494; 0.8387354271
6.340000000;  0.8392146835; 0.9139171656; 0.8388646668; 0.8386455487
6.350000000;  0.8390931293; 0.9137991904; 0.8387947915; 0.8385557505
6.360000000;  0.8389981365; 0.9136812305; 0.8387249233; 0.8384660321
6.370000000;  0.8389100209; 0.9135632858; 0.8386550623; 0.8383763934
6.380000000;  0.8387706924; 0.9134453564; 0.8385852084; 0.8382868342
6.390000000;  0.8387150402; 0.9133274422; 0.8385153616; 0.8381973541
6.400000000;  0.8386662727; 0.9132095431; 0.8384455219; 0.8381079531
6.410000000;  0.8385928770; 0.9130916594; 0.8383756893; 0.8380186308
6.420000000;  0.8385431077; 0.9129737908; 0.8383058637; 0.8379293870
6.430000000;  0.8385179553; 0.9128559374; 0.8382360452; 0.8378402215
6.440000000;  0.8384494565; 0.9127380993; 0.8381662337; 0.8377511341
6.450000000;  0.8384016350; 0.9126202763; 0.8380964292; 0.8376621245
6.460000000;  0.8383538062; 0.9125024686; 0.8380266316; 0.8375731926
6.470000000;  0.8382902054; 0.9123846761; 0.8379568410; 0.8374843381
6.480000000;  0.8381980194; 0.9122668988; 0.8378870574; 0.8373955607
6.490000000;  0.8381452367; 0.9121491367; 0.8378172807; 0.8373068604
6.500000000;  0.8380618949; 0.9120313898; 0.8377475108; 0.8372182368
