# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.8213409177; 0.9340672037; 0.8055249623; 0.8227701554
3.650000000;  0.8212150352; 0.9339224270; 0.8054563137; 0.8226393332
3.660000000;  0.8210880546; 0.9337776727; 0.8053876912; 0.8225086199
3.670000000;  0.8209570976; 0.9336329409; 0.8053190941; 0.8223780154
3.680000000;  0.8208196447; 0.9334882315; 0.8052505221; 0.8222475196
3.690000000;  0.8206958439; 0.9333435445; 0.8051819747; 0.8221171324
3.700000000;  0.8205705852; 0.9331988800; 0.8051134514; 0.8219868535
3.710000000;  0.8204776955; 0.9330542379; 0.8050449520; 0.8218566829
3.720000000;  0.8203775939; 0.9329096182; 0.8049764759; 0.8217266204
3.730000000;  0.8202288881; 0.9327650209; 0.8049080227; 0.8215966659
3.740000000;  0.8200621626; 0.9326204461; 0.8048395922; 0.8214668193
3.750000000;  0.8199414886; 0.9324758936; 0.8047711837; 0.8213370805
3.760000000;  0.8198549966; 0.9323313635; 0.8047027971; 0.8212074492
3.770000000;  0.8197612909; 0.9321868559; 0.8046344320; 0.8210779255
3.780000000;  0.8196283251; 0.9320423706; 0.8045660878; 0.8209485091
3.790000000;  0.8195392693; 0.9318979078; 0.8044977645; 0.8208191999
3.800000000;  0.8194743274; 0.9317534673; 0.8044294615; 0.8206899978
3.810000000;  0.8193099781; 0.9316090492; 0.8043611785; 0.8205609026
3.820000000;  0.8190998632; 0.9314646535; 0.8042929153; 0.8204319143
3.830000000;  0.8189952526; 0.9313202802; 0.8042246715; 0.8203030327
3.840000000;  0.8188823411; 0.9311759293; 0.8041564467; 0.8201742576
3.850000000;  0.8188137228; 0.9310316007; 0.8040882408; 0.8200455890
3.860000000;  0.8186485412; 0.9308872945; 0.8040200533; 0.8199170267
3.870000000;  0.8185089159; 0.9307430107; 0.8039518840; 0.8197885705
3.880000000;  0.8183530549; 0.9305987492; 0.8038837327; 0.8196602204
3.890000000;  0.8182004136; 0.9304545101; 0.8038155990; 0.8195319763
3.900000000;  0.8180982025; 0.9303102934; 0.8037474826; 0.8194038379
3.910000000;  0.8180049863; 0.9301660990; 0.8036793833; 0.8192758052
3.920000000;  0.8179131978; 0.9300219270; 0.8036113009; 0.8191478780
3.930000000;  0.8177857096; 0.9298777773; 0.8035432350; 0.8190200562
3.940000000;  0.8176239557; 0.9297336499; 0.8034751855; 0.8188923397
3.950000000;  0.8175036368; 0.9295895449; 0.8034071520; 0.8187647283
3.960000000;  0.8173980820; 0.9294454622; 0.8033391345; 0.8186372220
3.970000000;  0.8172604205; 0.9293014019; 0.8032711325; 0.8185098206
3.980000000;  0.8171688949; 0.9291573638; 0.8032031459; 0.8183825239
3.990000000;  0.8170733885; 0.9290133481; 0.8031351745; 0.8182553319
4.000000000;  0.8169670481; 0.9288693548; 0.8030672181; 0.8181282443
4.010000000;  0.8168105572; 0.9287253837; 0.8029992764; 0.8180012612
4.020000000;  0.8166677495; 0.9285814350; 0.8029313493; 0.8178743823
4.030000000;  0.8165801126; 0.9284375085; 0.8028634364; 0.8177476075
4.040000000;  0.8164650447; 0.9282936044; 0.8027955378; 0.8176209368
4.050000000;  0.8163539280; 0.9281497226; 0.8027276530; 0.8174943699
4.060000000;  0.8162189807; 0.9280058631; 0.8026597821; 0.8173679068
4.070000000;  0.8161309226; 0.9278620259; 0.8025919247; 0.8172415473
4.080000000;  0.8159887207; 0.9277182110; 0.8025240807; 0.8171152913
4.090000000;  0.8158609332; 0.9275744183; 0.8024562499; 0.8169891386
4.100000000;  0.8157486462; 0.9274306480; 0.8023884322; 0.8168630892
4.110000000;  0.8156359812; 0.9272868999; 0.8023206273; 0.8167371430
4.120000000;  0.8155622851; 0.9271431741; 0.8022528352; 0.8166112997
4.130000000;  0.8154651123; 0.9269994706; 0.8021850556; 0.8164855593
4.140000000;  0.8153347098; 0.9268557894; 0.8021172884; 0.8163599216
4.150000000;  0.8152353388; 0.9267121305; 0.8020495335; 0.8162343866
4.160000000;  0.8151121210; 0.9265684938; 0.8019817907; 0.8161089540
4.170000000;  0.8150275239; 0.9264248793; 0.8019140598; 0.8159836238
4.180000000;  0.8149064386; 0.9262812872; 0.8018463407; 0.8158583959
4.190000000;  0.8147856962; 0.9261377172; 0.8017786333; 0.8157332701
4.200000000;  0.8146566280; 0.9259941696; 0.8017109374; 0.8156082463
4.210000000;  0.8145304300; 0.9258506442; 0.8016432529; 0.8154833243
4.220000000;  0.8143688103; 0.9257071410; 0.8015755796; 0.8153585041
4.230000000;  0.8142237849; 0.9255636601; 0.8015079175; 0.8152337856
4.240000000;  0.8140863251; 0.9254202014; 0.8014402665; 0.8151091685
4.250000000;  0.8140001541; 0.9252767650; 0.8013726263; 0.8149846528
4.260000000;  0.8139255335; 0.9251333507; 0.8013049968; 0.8148602384
4.270000000;  0.8137699505; 0.9249899587; 0.8012373781; 0.8147359251
4.280000000;  0.8135973574; 0.9248465890; 0.8011697698; 0.8146117128
4.290000000;  0.8134702802; 0.9247032414; 0.8011021721; 0.8144876014
4.300000000;  0.8133500516; 0.9245599161; 0.8010345846; 0.8143635907
4.310000000;  0.8132269129; 0.9244166130; 0.8009670073; 0.8142396807
4.320000000;  0.8131048401; 0.9242733321; 0.8008994402; 0.8141158712
4.330000000;  0.8129773256; 0.9241300734; 0.8008318830; 0.8139921621
4.340000000;  0.8128660629; 0.9239868369; 0.8007643358; 0.8138685533
4.350000000;  0.8127457432; 0.9238436227; 0.8006967984; 0.8137450447
4.360000000;  0.8126105782; 0.9237004306; 0.8006292707; 0.8136216360
4.370000000;  0.8124649045; 0.9235572607; 0.8005617526; 0.8134983273
4.380000000;  0.8123770792; 0.9234141130; 0.8004942441; 0.8133751184
4.390000000;  0.8123055179; 0.9232709875; 0.8004267450; 0.8132520091
4.400000000;  0.8121717256; 0.9231278841; 0.8003592553; 0.8131289994
4.410000000;  0.8120248894; 0.9229848030; 0.8002917748; 0.8130060891
4.420000000;  0.8119131254; 0.9228417440; 0.8002243036; 0.8128832781
4.430000000;  0.8118125611; 0.9226987072; 0.8001568414; 0.8127605663
4.440000000;  0.8116996786; 0.9225556926; 0.8000893883; 0.8126379535
4.450000000;  0.8115639804; 0.9224127001; 0.8000219442; 0.8125154397
4.460000000;  0.8114206616; 0.9222697298; 0.7999545089; 0.8123930247
4.470000000;  0.8113298019; 0.9221267817; 0.7998870824; 0.8122707085
4.480000000;  0.8112552168; 0.9219838557; 0.7998196647; 0.8121484907
4.490000000;  0.8111476791; 0.9218409519; 0.7997522556; 0.8120263715
4.500000000;  0.8110097157; 0.9216980702; 0.7996848552; 0.8119043506
4.510000000;  0.8108699211; 0.9215552107; 0.7996174632; 0.8117824279
4.520000000;  0.8107572608; 0.9214123733; 0.7995500798; 0.8116606034
4.530000000;  0.8106482044; 0.9212695580; 0.7994827047; 0.8115388768
4.540000000;  0.8105347860; 0.9211267649; 0.7994153380; 0.8114172480
4.550000000;  0.8104615497; 0.9209839939; 0.7993479795; 0.8112957171
4.560000000;  0.8103904754; 0.9208412451; 0.7992806292; 0.8111742837
4.570000000;  0.8102712164; 0.9206985183; 0.7992132872; 0.8110529479
4.580000000;  0.8101392609; 0.9205558137; 0.7991459532; 0.8109317094
4.590000000;  0.8100206892; 0.9204131313; 0.7990786272; 0.8108105682
4.600000000;  0.8098963028; 0.9202704709; 0.7990113093; 0.8106895242
4.610000000;  0.8097577671; 0.9201278326; 0.7989439992; 0.8105685772
4.620000000;  0.8096445748; 0.9199852165; 0.7988766971; 0.8104477272
4.630000000;  0.8095183198; 0.9198426224; 0.7988094028; 0.8103269739
4.640000000;  0.8093380476; 0.9197000505; 0.7987421163; 0.8102063173
4.650000000;  0.8091765944; 0.9195575006; 0.7986748375; 0.8100857573
4.660000000;  0.8090593366; 0.9194149729; 0.7986075663; 0.8099652937
4.670000000;  0.8089696100; 0.9192724672; 0.7985403029; 0.8098449265
4.680000000;  0.8088360056; 0.9191299836; 0.7984730470; 0.8097246554
4.690000000;  0.8087031061; 0.9189875221; 0.7984057987; 0.8096044805
4.700000000;  0.8085477072; 0.9188450827; 0.7983385578; 0.8094844016
4.710000000;  0.8084528381; 0.9187026654; 0.7982713245; 0.8093644185
4.720000000;  0.8083884150; 0.9185602701; 0.7982040985; 0.8092445311
4.730000000;  0.8082594303; 0.9184178970; 0.7981368800; 0.8091247394
4.740000000;  0.8081532748; 0.9182755458; 0.7980696687; 0.8090050432
4.750000000;  0.8080228019; 0.9181332168; 0.7980024648; 0.8088854424
4.760000000;  0.8079608657; 0.9179909098; 0.7979352681; 0.8087659369
4.770000000;  0.8078441432; 0.9178486249; 0.7978680787; 0.8086465266
4.780000000;  0.8077118032; 0.9177063620; 0.7978008965; 0.8085272113
4.790000000;  0.8076197156; 0.9175641211; 0.7977337214; 0.8084079909
4.800000000;  0.8075414021; 0.9174219023; 0.7976665534; 0.8082888654
4.810000000;  0.8074391272; 0.9172797056; 0.7975993925; 0.8081698346
4.820000000;  0.8073088936; 0.9171375309; 0.7975322386; 0.8080508984
4.830000000;  0.8071909797; 0.9169953782; 0.7974650918; 0.8079320566
4.840000000;  0.8070846624; 0.9168532476; 0.7973979520; 0.8078133092
4.850000000;  0.8069757881; 0.9167111390; 0.7973308191; 0.8076946561
4.860000000;  0.8069064652; 0.9165690524; 0.7972636931; 0.8075760971
4.870000000;  0.8067979239; 0.9164269879; 0.7971965741; 0.8074576321
4.880000000;  0.8067082454; 0.9162849453; 0.7971294619; 0.8073392610
4.890000000;  0.8065829703; 0.9161429248; 0.7970623565; 0.8072209837
4.900000000;  0.8064783739; 0.9160009263; 0.7969952580; 0.8071028001
4.910000000;  0.8063519729; 0.9158589498; 0.7969281663; 0.8069847100
4.920000000;  0.8062676809; 0.9157169953; 0.7968610813; 0.8068667134
4.930000000;  0.8061728432; 0.9155750628; 0.7967940030; 0.8067488102
4.940000000;  0.8060674574; 0.9154331523; 0.7967269314; 0.8066310001
4.950000000;  0.8059685942; 0.9152912638; 0.7966598665; 0.8065132832
4.960000000;  0.8058573644; 0.9151493973; 0.7965928083; 0.8063956592
4.970000000;  0.8057453910; 0.9150075528; 0.7965257567; 0.8062781282
4.980000000;  0.8056072401; 0.9148657303; 0.7964587118; 0.8061606899
4.990000000;  0.8054908703; 0.9147239297; 0.7963916734; 0.8060433443
5.000000000;  0.8053955596; 0.9145821512; 0.7963246416; 0.8059260912
5.010000000;  0.8052835171; 0.9144403946; 0.7962576163; 0.8058089306
5.020000000;  0.8051431084; 0.9142986599; 0.7961905975; 0.8056918623
5.030000000;  0.8050215792; 0.9141569473; 0.7961235853; 0.8055748862
5.040000000;  0.8048927614; 0.9140152566; 0.7960565795; 0.8054580022
5.050000000;  0.8047868265; 0.9138735879; 0.7959895802; 0.8053412101
5.060000000;  0.8046794213; 0.9137319411; 0.7959225873; 0.8052245100
5.070000000;  0.8045803624; 0.9135903163; 0.7958556009; 0.8051079016
5.080000000;  0.8044812883; 0.9134487134; 0.7957886208; 0.8049913849
5.090000000;  0.8043738353; 0.9133071325; 0.7957216472; 0.8048749597
5.100000000;  0.8042598200; 0.9131655735; 0.7956546799; 0.8047586259
5.110000000;  0.8041985236; 0.9130240365; 0.7955877190; 0.8046423835
5.120000000;  0.8041113933; 0.9128825214; 0.7955207644; 0.8045262323
5.130000000;  0.8040100633; 0.9127410282; 0.7954538161; 0.8044101722
5.140000000;  0.8038781602; 0.9125995570; 0.7953868742; 0.8042942030
5.150000000;  0.8037986256; 0.9124581077; 0.7953199385; 0.8041783248
5.160000000;  0.8036848782; 0.9123166803; 0.7952530091; 0.8040625373
5.170000000;  0.8035823933; 0.9121752749; 0.7951860859; 0.8039468404
5.180000000;  0.8034886263; 0.9120338914; 0.7951191690; 0.8038312341
5.190000000;  0.8033817438; 0.9118925297; 0.7950522584; 0.8037157183
5.200000000;  0.8032795763; 0.9117511900; 0.7949853539; 0.8036002928
5.210000000;  0.8032006878; 0.9116098722; 0.7949184556; 0.8034849575
5.220000000;  0.8030613626; 0.9114685763; 0.7948515636; 0.8033697123
5.230000000;  0.8028903455; 0.9113273023; 0.7947846776; 0.8032545571
5.240000000;  0.8028303403; 0.9111860502; 0.7947177979; 0.8031394918
5.250000000;  0.8027350096; 0.9110448200; 0.7946509243; 0.8030245163
5.260000000;  0.8026112635; 0.9109036117; 0.7945840568; 0.8029096304
5.270000000;  0.8024998793; 0.9107624252; 0.7945171955; 0.8027948341
5.280000000;  0.8024092358; 0.9106212607; 0.7944503403; 0.8026801273
5.290000000;  0.8023284119; 0.9104801180; 0.7943834911; 0.8025655098
5.300000000;  0.8022056897; 0.9103389972; 0.7943166481; 0.8024509816
5.310000000;  0.8020931479; 0.9101978983; 0.7942498111; 0.8023365425
5.320000000;  0.8019824103; 0.9100568212; 0.7941829802; 0.8022221924
5.330000000;  0.8018596337; 0.9099157660; 0.7941161554; 0.8021079312
5.340000000;  0.8017630706; 0.9097747327; 0.7940493366; 0.8019937589
5.350000000;  0.8016322425; 0.9096337213; 0.7939825238; 0.8018796752
5.360000000;  0.8015210716; 0.9094927317; 0.7939157171; 0.8017656801
5.370000000;  0.8014448681; 0.9093517639; 0.7938489164; 0.8016517736
5.380000000;  0.8013628219; 0.9092108180; 0.7937821217; 0.8015379554
5.390000000;  0.8012144285; 0.9090698939; 0.7937153329; 0.8014242254
5.400000000;  0.8010660125; 0.9089289917; 0.7936485502; 0.8013105837
5.410000000;  0.8009150222; 0.9087881113; 0.7935817735; 0.8011970299
5.420000000;  0.8007884343; 0.9086472528; 0.7935150027; 0.8010835642
5.430000000;  0.8006971920; 0.9085064161; 0.7934482378; 0.8009701863
5.440000000;  0.8006183327; 0.9083656012; 0.7933814790; 0.8008568961
5.450000000;  0.8005019031; 0.9082248082; 0.7933147261; 0.8007436935
5.460000000;  0.8003854558; 0.9080840369; 0.7932479791; 0.8006305785
5.470000000;  0.8002649791; 0.9079432875; 0.7931812380; 0.8005175509
5.480000000;  0.8001156706; 0.9078025599; 0.7931145029; 0.8004046106
5.490000000;  0.8000112041; 0.9076618541; 0.7930477737; 0.8002917575
5.500000000;  0.7999030738; 0.9075211702; 0.7929810503; 0.8001789916
5.510000000;  0.7998102489; 0.9073805080; 0.7929143329; 0.8000663126
5.520000000;  0.7996962494; 0.9072398676; 0.7928476214; 0.7999537205
5.530000000;  0.7995694621; 0.9070992491; 0.7927809158; 0.7998412152
5.540000000;  0.7994824288; 0.9069586523; 0.7927142160; 0.7997287966
5.550000000;  0.7993939226; 0.9068180773; 0.7926475221; 0.7996164645
5.560000000;  0.7992710977; 0.9066775241; 0.7925808341; 0.7995042189
5.570000000;  0.7991365747; 0.9065369927; 0.7925141519; 0.7993920597
5.580000000;  0.7990056813; 0.9063964831; 0.7924474756; 0.7992799868
5.590000000;  0.7989266024; 0.9062559952; 0.7923808052; 0.7991680000
5.600000000;  0.7988267031; 0.9061155291; 0.7923141406; 0.7990560993
5.610000000;  0.7987180263; 0.9059750848; 0.7922474818; 0.7989442845
5.620000000;  0.7985691703; 0.9058346623; 0.7921808288; 0.7988325555
5.630000000;  0.7984608224; 0.9056942615; 0.7921141817; 0.7987209123
5.640000000;  0.7983444242; 0.9055538825; 0.7920475404; 0.7986093548
5.650000000;  0.7982736581; 0.9054135253; 0.7919809049; 0.7984978827
5.660000000;  0.7981849851; 0.9052731898; 0.7919142752; 0.7983864961
5.670000000;  0.7980973943; 0.9051328761; 0.7918476513; 0.7982751949
5.680000000;  0.7979867773; 0.9049925841; 0.7917810332; 0.7981639788
5.690000000;  0.7978578778; 0.9048523138; 0.7917144209; 0.7980528479
5.700000000;  0.7977680499; 0.9047120653; 0.7916478144; 0.7979418020
5.710000000;  0.7977180333; 0.9045718385; 0.7915812137; 0.7978308410
5.720000000;  0.7976501046; 0.9044316335; 0.7915146188; 0.7977199648
5.730000000;  0.7975467196; 0.9042914502; 0.7914480296; 0.7976091733
5.740000000;  0.7974692657; 0.9041512886; 0.7913814462; 0.7974984665
5.750000000;  0.7973519629; 0.9040111488; 0.7913148686; 0.7973878441
5.760000000;  0.7972689997; 0.9038710306; 0.7912482967; 0.7972773061
5.770000000;  0.7971443528; 0.9037309342; 0.7911817306; 0.7971668525
5.780000000;  0.7970876816; 0.9035908595; 0.7911151703; 0.7970564830
5.790000000;  0.7969823781; 0.9034508065; 0.7910486157; 0.7969461977
5.800000000;  0.7968978988; 0.9033107753; 0.7909820668; 0.7968359963
5.810000000;  0.7967841549; 0.9031707657; 0.7909155237; 0.7967258788
5.820000000;  0.7966554008; 0.9030307778; 0.7908489863; 0.7966158451
5.830000000;  0.7965174845; 0.9028908116; 0.7907824547; 0.7965058951
5.840000000;  0.7964051483; 0.9027508671; 0.7907159288; 0.7963960287
5.850000000;  0.7963235185; 0.9026109443; 0.7906494086; 0.7962862458
5.860000000;  0.7961760347; 0.9024710432; 0.7905828941; 0.7961765463
5.870000000;  0.7960482823; 0.9023311638; 0.7905163854; 0.7960669300
5.880000000;  0.7959655090; 0.9021913061; 0.7904498823; 0.7959573970
5.890000000;  0.7958457701; 0.9020514700; 0.7903833850; 0.7958479470
5.900000000;  0.7956736894; 0.9019116556; 0.7903168934; 0.7957385800
5.910000000;  0.7955359794; 0.9017718629; 0.7902504075; 0.7956292959
5.920000000;  0.7954187417; 0.9016320919; 0.7901839273; 0.7955200946
5.930000000;  0.7952824551; 0.9014923425; 0.7901174529; 0.7954109759
5.940000000;  0.7951812845; 0.9013526148; 0.7900509841; 0.7953019399
5.950000000;  0.7950727777; 0.9012129087; 0.7899845210; 0.7951929863
5.960000000;  0.7949316744; 0.9010732243; 0.7899180636; 0.7950841151
5.970000000;  0.7948260606; 0.9009335615; 0.7898516119; 0.7949753262
5.980000000;  0.7947039551; 0.9007939204; 0.7897851658; 0.7948666195
5.990000000;  0.7946301628; 0.9006543009; 0.7897187255; 0.7947579949
6.000000000;  0.7945321914; 0.9005147031; 0.7896522909; 0.7946494522
6.010000000;  0.7944184581; 0.9003751269; 0.7895858619; 0.7945409915
6.020000000;  0.7943131308; 0.9002355723; 0.7895194386; 0.7944326125
6.030000000;  0.7942169439; 0.9000960394; 0.7894530210; 0.7943243152
6.040000000;  0.7941687264; 0.8999565281; 0.7893866090; 0.7942160995
6.050000000;  0.7940626231; 0.8998170384; 0.7893202027; 0.7941079653
6.060000000;  0.7939455131; 0.8996775703; 0.7892538021; 0.7939999125
6.070000000;  0.7938258205; 0.8995381239; 0.7891874071; 0.7938919410
6.080000000;  0.7937456811; 0.8993986991; 0.7891210178; 0.7937840507
6.090000000;  0.7936552693; 0.8992592959; 0.7890546342; 0.7936762415
6.100000000;  0.7935681419; 0.8991199142; 0.7889882562; 0.7935685133
6.110000000;  0.7934601112; 0.8989805542; 0.7889218839; 0.7934608660
6.120000000;  0.7933293401; 0.8988412158; 0.7888555173; 0.7933532995
6.130000000;  0.7932725907; 0.8987018990; 0.7887891563; 0.7932458137
6.140000000;  0.7931953046; 0.8985626038; 0.7887228009; 0.7931384085
6.150000000;  0.7930835462; 0.8984233302; 0.7886564512; 0.7930310838
6.160000000;  0.7929769035; 0.8982840781; 0.7885901071; 0.7929238396
6.170000000;  0.7928889439; 0.8981448477; 0.7885237687; 0.7928166757
6.180000000;  0.7927705360; 0.8980056388; 0.7884574359; 0.7927095920
6.190000000;  0.7926444090; 0.8978664515; 0.7883911088; 0.7926025884
6.200000000;  0.7925318320; 0.8977272858; 0.7883247873; 0.7924956648
6.210000000;  0.7924452783; 0.8975881416; 0.7882584714; 0.7923888212
6.220000000;  0.7923392711; 0.8974490190; 0.7881921612; 0.7922820574
6.230000000;  0.7922200419; 0.8973099180; 0.7881258566; 0.7921753733
6.240000000;  0.7921095989; 0.8971708385; 0.7880595576; 0.7920687689
6.250000000;  0.7919822624; 0.8970317806; 0.7879932642; 0.7919622440
6.260000000;  0.7918901296; 0.8968927443; 0.7879269765; 0.7918557986
6.270000000;  0.7918170635; 0.8967537294; 0.7878606944; 0.7917494326
6.280000000;  0.7917216013; 0.8966147362; 0.7877944180; 0.7916431458
6.290000000;  0.7916283263; 0.8964757645; 0.7877281471; 0.7915369381
6.300000000;  0.7915133827; 0.8963368143; 0.7876618819; 0.7914308095
6.310000000;  0.7914358606; 0.8961978857; 0.7875956223; 0.7913247599
6.320000000;  0.7913495167; 0.8960589785; 0.7875293683; 0.7912187892
6.330000000;  0.7912400318; 0.8959200930; 0.7874631200; 0.7911128973
6.340000000;  0.7911562296; 0.8957812289; 0.7873968772; 0.7910070840
6.350000000;  0.7910566264; 0.8956423864; 0.7873306401; 0.7909013493
6.360000000;  0.7909716957; 0.8955035654; 0.7872644086; 0.7907956932
6.370000000;  0.7908834468; 0.8953647659; 0.7871981827; 0.7906901154
6.380000000;  0.7907720478; 0.8952259879; 0.7871319624; 0.7905846159
6.390000000;  0.7906591626; 0.8950872315; 0.7870657477; 0.7904791947
6.400000000;  0.7905741752; 0.8949484965; 0.7869995386; 0.7903738515
6.410000000;  0.7904678694; 0.8948097830; 0.7869333351; 0.7902685864
6.420000000;  0.7903799153; 0.8946710911; 0.7868671372; 0.7901633992
6.430000000;  0.7902449219; 0.8945324206; 0.7868009449; 0.7900582899
6.440000000;  0.7901440775; 0.8943937717; 0.7867347583; 0.7899532583
6.450000000;  0.7900439525; 0.8942551442; 0.7866685772; 0.7898483043
6.460000000;  0.7899632883; 0.8941165382; 0.7866024017; 0.7897434279
6.470000000;  0.7898741591; 0.8939779537; 0.7865362319; 0.7896386290
6.480000000;  0.7897530410; 0.8938393907; 0.7864700676; 0.7895339074
6.490000000;  0.7896131588; 0.8937008491; 0.7864039089; 0.7894292631
6.500000000;  0.7895574325; 0.8935623290; 0.7863377558; 0.7893246959
