# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
45.00000000;  0.5393282637; 0.4954552596; 0.5375046192; 0.5399973235
45.01000000;  0.5392872376; 0.4953804306; 0.5374636076; 0.5399641095
45.02000000;  0.5392503347; 0.4953056130; 0.5374225992; 0.5399308985
45.03000000;  0.5391942971; 0.4952308067; 0.5373815939; 0.5398976903
45.04000000;  0.5391860114; 0.4951560116; 0.5373405917; 0.5398644851
45.05000000;  0.5391591428; 0.4950812279; 0.5372995926; 0.5398312828
45.06000000;  0.5390821653; 0.4950064554; 0.5372585967; 0.5397980834
45.07000000;  0.5390379413; 0.4949316943; 0.5372176039; 0.5397648870
45.08000000;  0.5390065148; 0.4948569444; 0.5371766143; 0.5397316934
45.09000000;  0.5389699901; 0.4947822059; 0.5371356277; 0.5396985028
45.10000000;  0.5389320839; 0.4947074786; 0.5370946443; 0.5396653151
45.11000000;  0.5389144142; 0.4946327626; 0.5370536641; 0.5396321303
45.12000000;  0.5388861388; 0.4945580579; 0.5370126869; 0.5395989484
45.13000000;  0.5388332089; 0.4944833644; 0.5369717129; 0.5395657695
45.14000000;  0.5388009307; 0.4944086823; 0.5369307420; 0.5395325934
45.15000000;  0.5388004645; 0.4943340114; 0.5368897742; 0.5394994203
45.16000000;  0.5388005492; 0.4942593518; 0.5368488096; 0.5394662501
45.17000000;  0.5387637169; 0.4941847035; 0.5368078480; 0.5394330827
45.18000000;  0.5386993280; 0.4941100665; 0.5367668896; 0.5393999183
45.19000000;  0.5386139901; 0.4940354407; 0.5367259344; 0.5393667568
45.20000000;  0.5385745208; 0.4939608262; 0.5366849822; 0.5393335982
45.21000000;  0.5385616391; 0.4938862230; 0.5366440332; 0.5393004425
45.22000000;  0.5385236770; 0.4938116310; 0.5366030873; 0.5392672897
45.23000000;  0.5384548421; 0.4937370503; 0.5365621445; 0.5392341398
45.24000000;  0.5384227943; 0.4936624809; 0.5365212049; 0.5392009928
45.25000000;  0.5383638671; 0.4935879227; 0.5364802683; 0.5391678488
45.26000000;  0.5383200936; 0.4935133758; 0.5364393349; 0.5391347076
45.27000000;  0.5383073283; 0.4934388402; 0.5363984047; 0.5391015693
45.28000000;  0.5382985589; 0.4933643158; 0.5363574775; 0.5390684339
45.29000000;  0.5382645605; 0.4932898026; 0.5363165535; 0.5390353014
45.30000000;  0.5382351074; 0.4932153008; 0.5362756326; 0.5390021718
45.31000000;  0.5382070291; 0.4931408101; 0.5362347148; 0.5389690450
45.32000000;  0.5381670893; 0.4930663307; 0.5361938001; 0.5389359212
45.33000000;  0.5381523786; 0.4929918626; 0.5361528886; 0.5389028003
45.34000000;  0.5381224969; 0.4929174057; 0.5361119801; 0.5388696822
45.35000000;  0.5380450322; 0.4928429601; 0.5360710748; 0.5388365671
45.36000000;  0.5380216218; 0.4927685257; 0.5360301727; 0.5388034548
45.37000000;  0.5379852432; 0.4926941025; 0.5359892736; 0.5387703454
45.38000000;  0.5379641709; 0.4926196906; 0.5359483777; 0.5387372389
45.39000000;  0.5379562008; 0.4925452899; 0.5359074848; 0.5387041353
45.40000000;  0.5379184313; 0.4924709005; 0.5358665951; 0.5386710346
45.41000000;  0.5378857616; 0.4923965223; 0.5358257086; 0.5386379368
45.42000000;  0.5378566750; 0.4923221553; 0.5357848251; 0.5386048418
45.43000000;  0.5378333799; 0.4922477996; 0.5357439448; 0.5385717497
45.44000000;  0.5378013883; 0.4921734551; 0.5357030675; 0.5385386605
45.45000000;  0.5377838826; 0.4920991218; 0.5356621934; 0.5385055742
45.46000000;  0.5377925962; 0.4920247997; 0.5356213224; 0.5384724907
45.47000000;  0.5377626660; 0.4919504889; 0.5355804546; 0.5384394101
45.48000000;  0.5377349404; 0.4918761893; 0.5355395898; 0.5384063324
45.49000000;  0.5377200485; 0.4918019009; 0.5354987282; 0.5383732576
45.50000000;  0.5377102623; 0.4917276238; 0.5354578697; 0.5383401857
45.51000000;  0.5377399581; 0.4916533578; 0.5354170143; 0.5383071166
45.52000000;  0.5377304480; 0.4915791031; 0.5353761620; 0.5382740504
45.53000000;  0.5377195560; 0.4915048596; 0.5353353129; 0.5382409870
45.54000000;  0.5376571587; 0.4914306273; 0.5352944668; 0.5382079265
45.55000000;  0.5376052482; 0.4913564062; 0.5352536239; 0.5381748689
45.56000000;  0.5375560928; 0.4912821963; 0.5352127841; 0.5381418142
45.57000000;  0.5375362098; 0.4912079976; 0.5351719474; 0.5381087623
45.58000000;  0.5374956068; 0.4911338102; 0.5351311138; 0.5380757133
45.59000000;  0.5373936711; 0.4910596339; 0.5350902833; 0.5380426671
45.60000000;  0.5373484953; 0.4909854688; 0.5350494560; 0.5380096238
45.61000000;  0.5373107732; 0.4909113150; 0.5350086318; 0.5379765834
45.62000000;  0.5372760856; 0.4908371723; 0.5349678106; 0.5379435458
45.63000000;  0.5372306170; 0.4907630409; 0.5349269926; 0.5379105111
45.64000000;  0.5372051771; 0.4906889206; 0.5348861778; 0.5378774792
45.65000000;  0.5371725486; 0.4906148115; 0.5348453660; 0.5378444502
45.66000000;  0.5371508326; 0.4905407136; 0.5348045573; 0.5378114241
45.67000000;  0.5371155706; 0.4904666270; 0.5347637518; 0.5377784008
45.68000000;  0.5370955067; 0.4903925515; 0.5347229493; 0.5377453803
45.69000000;  0.5370596837; 0.4903184872; 0.5346821500; 0.5377123627
45.70000000;  0.5370367108; 0.4902444340; 0.5346413538; 0.5376793480
45.71000000;  0.5369874708; 0.4901703921; 0.5346005607; 0.5376463361
45.72000000;  0.5369626931; 0.4900963613; 0.5345597707; 0.5376133270
45.73000000;  0.5369408155; 0.4900223418; 0.5345189839; 0.5375803208
45.74000000;  0.5368672262; 0.4899483334; 0.5344782001; 0.5375473175
45.75000000;  0.5368367669; 0.4898743361; 0.5344374195; 0.5375143170
45.76000000;  0.5368046443; 0.4898003501; 0.5343966419; 0.5374813193
45.77000000;  0.5367691988; 0.4897263752; 0.5343558675; 0.5374483245
45.78000000;  0.5367526950; 0.4896524115; 0.5343150962; 0.5374153325
45.79000000;  0.5367013365; 0.4895784590; 0.5342743280; 0.5373823434
45.80000000;  0.5366393213; 0.4895045177; 0.5342335629; 0.5373493571
45.81000000;  0.5365952798; 0.4894305875; 0.5341928009; 0.5373163736
45.82000000;  0.5365824954; 0.4893566684; 0.5341520421; 0.5372833930
45.83000000;  0.5365445315; 0.4892827606; 0.5341112863; 0.5372504152
45.84000000;  0.5364948031; 0.4892088639; 0.5340705337; 0.5372174403
45.85000000;  0.5364775822; 0.4891349783; 0.5340297841; 0.5371844682
45.86000000;  0.5364133144; 0.4890611040; 0.5339890377; 0.5371514989
45.87000000;  0.5363684109; 0.4889872407; 0.5339482944; 0.5371185325
45.88000000;  0.5363506250; 0.4889133887; 0.5339075541; 0.5370855688
45.89000000;  0.5363106938; 0.4888395478; 0.5338668170; 0.5370526081
45.90000000;  0.5362959466; 0.4887657180; 0.5338260830; 0.5370196501
45.91000000;  0.5362407814; 0.4886918994; 0.5337853522; 0.5369866950
45.92000000;  0.5362206294; 0.4886180919; 0.5337446244; 0.5369537427
45.93000000;  0.5361733426; 0.4885442956; 0.5337038997; 0.5369207932
45.94000000;  0.5361166359; 0.4884705105; 0.5336631781; 0.5368878466
45.95000000;  0.5360914878; 0.4883967364; 0.5336224597; 0.5368549027
45.96000000;  0.5360649518; 0.4883229736; 0.5335817443; 0.5368219617
45.97000000;  0.5360634747; 0.4882492218; 0.5335410321; 0.5367890235
45.98000000;  0.5360304253; 0.4881754812; 0.5335003229; 0.5367560882
45.99000000;  0.5360217446; 0.4881017518; 0.5334596169; 0.5367231557
46.00000000;  0.5359917349; 0.4880280334; 0.5334189140; 0.5366902259
46.01000000;  0.5359532728; 0.4879543262; 0.5333782142; 0.5366572990
46.02000000;  0.5359281027; 0.4878806302; 0.5333375174; 0.5366243749
46.03000000;  0.5359063923; 0.4878069452; 0.5332968238; 0.5365914537
46.04000000;  0.5358885578; 0.4877332714; 0.5332561333; 0.5365585352
46.05000000;  0.5358560361; 0.4876596088; 0.5332154459; 0.5365256196
46.06000000;  0.5357981562; 0.4875859572; 0.5331747616; 0.5364927068
46.07000000;  0.5357692268; 0.4875123168; 0.5331340804; 0.5364597967
46.08000000;  0.5357292085; 0.4874386875; 0.5330934023; 0.5364268895
46.09000000;  0.5357159297; 0.4873650693; 0.5330527274; 0.5363939851
46.10000000;  0.5356976602; 0.4872914622; 0.5330120555; 0.5363610835
46.11000000;  0.5356633117; 0.4872178663; 0.5329713867; 0.5363281848
46.12000000;  0.5356540454; 0.4871442814; 0.5329307210; 0.5362952888
46.13000000;  0.5356384019; 0.4870707077; 0.5328900584; 0.5362623956
46.14000000;  0.5356213702; 0.4869971451; 0.5328493990; 0.5362295053
46.15000000;  0.5355883941; 0.4869235936; 0.5328087426; 0.5361966177
46.16000000;  0.5355497296; 0.4868500532; 0.5327680893; 0.5361637329
46.17000000;  0.5355199334; 0.4867765239; 0.5327274392; 0.5361308510
46.18000000;  0.5354966501; 0.4867030058; 0.5326867921; 0.5360979718
46.19000000;  0.5354667079; 0.4866294987; 0.5326461482; 0.5360650955
46.20000000;  0.5354190117; 0.4865560027; 0.5326055073; 0.5360322219
46.21000000;  0.5353854549; 0.4864825178; 0.5325648695; 0.5359993511
46.22000000;  0.5353556383; 0.4864090441; 0.5325242349; 0.5359664832
46.23000000;  0.5353137510; 0.4863355814; 0.5324836033; 0.5359336180
46.24000000;  0.5352683905; 0.4862621298; 0.5324429749; 0.5359007556
46.25000000;  0.5352410574; 0.4861886893; 0.5324023495; 0.5358678960
46.26000000;  0.5352009579; 0.4861152599; 0.5323617272; 0.5358350392
46.27000000;  0.5351662639; 0.4860418416; 0.5323211081; 0.5358021852
46.28000000;  0.5351403063; 0.4859684344; 0.5322804920; 0.5357693340
46.29000000;  0.5351294695; 0.4858950383; 0.5322398791; 0.5357364856
46.30000000;  0.5350808878; 0.4858216532; 0.5321992692; 0.5357036400
46.31000000;  0.5350107901; 0.4857482792; 0.5321586624; 0.5356707971
46.32000000;  0.5350170128; 0.4856749164; 0.5321180588; 0.5356379571
46.33000000;  0.5350058875; 0.4856015646; 0.5320774582; 0.5356051198
46.34000000;  0.5349761617; 0.4855282238; 0.5320368607; 0.5355722853
46.35000000;  0.5349629503; 0.4854548942; 0.5319962664; 0.5355394536
46.36000000;  0.5349391870; 0.4853815756; 0.5319556751; 0.5355066247
46.37000000;  0.5349277761; 0.4853082681; 0.5319150869; 0.5354737985
46.38000000;  0.5349002589; 0.4852349717; 0.5318745018; 0.5354409751
46.39000000;  0.5348905101; 0.4851616863; 0.5318339199; 0.5354081546
46.40000000;  0.5348488239; 0.4850884121; 0.5317933410; 0.5353753368
46.41000000;  0.5347928294; 0.4850151488; 0.5317527652; 0.5353425217
46.42000000;  0.5347761282; 0.4849418967; 0.5317121925; 0.5353097095
46.43000000;  0.5347478977; 0.4848686556; 0.5316716229; 0.5352769000
46.44000000;  0.5347098025; 0.4847954255; 0.5316310564; 0.5352440933
46.45000000;  0.5346807306; 0.4847222066; 0.5315904930; 0.5352112893
46.46000000;  0.5346327636; 0.4846489987; 0.5315499327; 0.5351784882
46.47000000;  0.5346475805; 0.4845758018; 0.5315093754; 0.5351456898
46.48000000;  0.5346112748; 0.4845026160; 0.5314688213; 0.5351128942
46.49000000;  0.5345938595; 0.4844294413; 0.5314282703; 0.5350801013
46.50000000;  0.5345647706; 0.4843562776; 0.5313877224; 0.5350473112
46.51000000;  0.5345240060; 0.4842831249; 0.5313471775; 0.5350145239
46.52000000;  0.5345111673; 0.4842099833; 0.5313066358; 0.5349817394
46.53000000;  0.5344662247; 0.4841368528; 0.5312660971; 0.5349489576
46.54000000;  0.5344316997; 0.4840637333; 0.5312255615; 0.5349161785
46.55000000;  0.5344194085; 0.4839906248; 0.5311850291; 0.5348834023
46.56000000;  0.5344015557; 0.4839175274; 0.5311444997; 0.5348506288
46.57000000;  0.5343668808; 0.4838444410; 0.5311039734; 0.5348178580
46.58000000;  0.5343461029; 0.4837713656; 0.5310634502; 0.5347850901
46.59000000;  0.5342966832; 0.4836983013; 0.5310229301; 0.5347523249
46.60000000;  0.5341967876; 0.4836252481; 0.5309824131; 0.5347195624
46.61000000;  0.5341637588; 0.4835522058; 0.5309418992; 0.5346868027
46.62000000;  0.5341685479; 0.4834791746; 0.5309013884; 0.5346540457
46.63000000;  0.5341491409; 0.4834061544; 0.5308608806; 0.5346212916
46.64000000;  0.5340955201; 0.4833331453; 0.5308203760; 0.5345885401
46.65000000;  0.5340608072; 0.4832601472; 0.5307798744; 0.5345557914
46.66000000;  0.5340263678; 0.4831871601; 0.5307393760; 0.5345230455
46.67000000;  0.5340169616; 0.4831141840; 0.5306988806; 0.5344903023
46.68000000;  0.5339832104; 0.4830412189; 0.5306583883; 0.5344575619
46.69000000;  0.5339569671; 0.4829682649; 0.5306178991; 0.5344248242
46.70000000;  0.5338964957; 0.4828953219; 0.5305774130; 0.5343920893
46.71000000;  0.5338751130; 0.4828223899; 0.5305369300; 0.5343593571
46.72000000;  0.5338563712; 0.4827494689; 0.5304964501; 0.5343266276
46.73000000;  0.5338288604; 0.4826765589; 0.5304559732; 0.5342939010
46.74000000;  0.5337960579; 0.4826036600; 0.5304154995; 0.5342611770
46.75000000;  0.5337352779; 0.4825307720; 0.5303750288; 0.5342284558
46.76000000;  0.5336857635; 0.4824578951; 0.5303345613; 0.5341957373
46.77000000;  0.5336592087; 0.4823850292; 0.5302940968; 0.5341630216
46.78000000;  0.5336183131; 0.4823121742; 0.5302536354; 0.5341303086
46.79000000;  0.5335815883; 0.4822393303; 0.5302131771; 0.5340975984
46.80000000;  0.5335611470; 0.4821664974; 0.5301727218; 0.5340648909
46.81000000;  0.5335412600; 0.4820936755; 0.5301322697; 0.5340321861
46.82000000;  0.5335130163; 0.4820208645; 0.5300918206; 0.5339994841
46.83000000;  0.5334684775; 0.4819480646; 0.5300513747; 0.5339667848
46.84000000;  0.5334526187; 0.4818752757; 0.5300109318; 0.5339340882
46.85000000;  0.5334370365; 0.4818024977; 0.5299704920; 0.5339013944
46.86000000;  0.5334228449; 0.4817297308; 0.5299300553; 0.5338687033
46.87000000;  0.5333853918; 0.4816569748; 0.5298896217; 0.5338360149
46.88000000;  0.5333752343; 0.4815842299; 0.5298491911; 0.5338033293
46.89000000;  0.5333327585; 0.4815114959; 0.5298087637; 0.5337706464
46.90000000;  0.5332973818; 0.4814387729; 0.5297683393; 0.5337379662
46.91000000;  0.5333072781; 0.4813660609; 0.5297279180; 0.5337052888
46.92000000;  0.5332714771; 0.4812933598; 0.5296874998; 0.5336726141
46.93000000;  0.5332239674; 0.4812206698; 0.5296470847; 0.5336399421
46.94000000;  0.5332083611; 0.4811479907; 0.5296066727; 0.5336072728
46.95000000;  0.5331577753; 0.4810753226; 0.5295662637; 0.5335746063
46.96000000;  0.5331188893; 0.4810026655; 0.5295258579; 0.5335419425
46.97000000;  0.5330745627; 0.4809300193; 0.5294854551; 0.5335092814
46.98000000;  0.5330465377; 0.4808573842; 0.5294450554; 0.5334766230
46.99000000;  0.5330169758; 0.4807847599; 0.5294046588; 0.5334439673
47.00000000;  0.5330111077; 0.4807121467; 0.5293642652; 0.5334113144
47.01000000;  0.5329847459; 0.4806395444; 0.5293238748; 0.5333786642
47.02000000;  0.5329426268; 0.4805669531; 0.5292834874; 0.5333460167
47.03000000;  0.5329539018; 0.4804943728; 0.5292431031; 0.5333133719
47.04000000;  0.5329349212; 0.4804218034; 0.5292027219; 0.5332807298
47.05000000;  0.5329365757; 0.4803492450; 0.5291623438; 0.5332480905
47.06000000;  0.5328874697; 0.4802766975; 0.5291219688; 0.5332154538
47.07000000;  0.5328433780; 0.4802041610; 0.5290815968; 0.5331828199
47.08000000;  0.5328397269; 0.4801316355; 0.5290412279; 0.5331501887
47.09000000;  0.5327667540; 0.4800591209; 0.5290008621; 0.5331175602
47.10000000;  0.5327286437; 0.4799866172; 0.5289604994; 0.5330849344
47.11000000;  0.5326849485; 0.4799141245; 0.5289201397; 0.5330523113
47.12000000;  0.5326305056; 0.4798416428; 0.5288797832; 0.5330196909
47.13000000;  0.5325681031; 0.4797691720; 0.5288394297; 0.5329870733
47.14000000;  0.5325104363; 0.4796967121; 0.5287990793; 0.5329544583
47.15000000;  0.5324340644; 0.4796242632; 0.5287587319; 0.5329218460
47.16000000;  0.5324535489; 0.4795518253; 0.5287183877; 0.5328892365
47.17000000;  0.5324230760; 0.4794793982; 0.5286780465; 0.5328566296
47.18000000;  0.5323965069; 0.4794069821; 0.5286377084; 0.5328240255
47.19000000;  0.5323420202; 0.4793345770; 0.5285973734; 0.5327914240
47.20000000;  0.5322918533; 0.4792621828; 0.5285570415; 0.5327588253
47.21000000;  0.5322757396; 0.4791897995; 0.5285167126; 0.5327262292
47.22000000;  0.5322417552; 0.4791174271; 0.5284763868; 0.5326936359
47.23000000;  0.5322504862; 0.4790450657; 0.5284360641; 0.5326610452
47.24000000;  0.5322028133; 0.4789727152; 0.5283957445; 0.5326284573
47.25000000;  0.5321670023; 0.4789003757; 0.5283554279; 0.5325958720
47.26000000;  0.5321121963; 0.4788280470; 0.5283151145; 0.5325632895
47.27000000;  0.5320752575; 0.4787557293; 0.5282748041; 0.5325307096
47.28000000;  0.5320427828; 0.4786834225; 0.5282344967; 0.5324981324
47.29000000;  0.5319921478; 0.4786111266; 0.5281941925; 0.5324655579
47.30000000;  0.5319806141; 0.4785388417; 0.5281538913; 0.5324329861
47.31000000;  0.5319168384; 0.4784665677; 0.5281135932; 0.5324004170
47.32000000;  0.5318592007; 0.4783943045; 0.5280732982; 0.5323678506
47.33000000;  0.5318197163; 0.4783220523; 0.5280330062; 0.5323352869
47.34000000;  0.5317869326; 0.4782498110; 0.5279927173; 0.5323027259
47.35000000;  0.5317971776; 0.4781775807; 0.5279524315; 0.5322701675
47.36000000;  0.5317740294; 0.4781053612; 0.5279121488; 0.5322376118
47.37000000;  0.5317612185; 0.4780331526; 0.5278718692; 0.5322050589
47.38000000;  0.5317479867; 0.4779609550; 0.5278315926; 0.5321725086
47.39000000;  0.5317354520; 0.4778887682; 0.5277913191; 0.5321399609
47.40000000;  0.5317213782; 0.4778165923; 0.5277510486; 0.5321074160
47.41000000;  0.5317067434; 0.4777444274; 0.5277107813; 0.5320748738
47.42000000;  0.5317063645; 0.4776722733; 0.5276705170; 0.5320423342
47.43000000;  0.5316507683; 0.4776001302; 0.5276302557; 0.5320097973
47.44000000;  0.5315783888; 0.4775279979; 0.5275899976; 0.5319772631
47.45000000;  0.5315504591; 0.4774558765; 0.5275497425; 0.5319447316
47.46000000;  0.5315351093; 0.4773837661; 0.5275094905; 0.5319122027
47.47000000;  0.5315117873; 0.4773116665; 0.5274692416; 0.5318796765
47.48000000;  0.5314757372; 0.4772395778; 0.5274289957; 0.5318471530
47.49000000;  0.5314175867; 0.4771675000; 0.5273887529; 0.5318146322
47.50000000;  0.5313735540; 0.4770954331; 0.5273485132; 0.5317821140
47.51000000;  0.5313097947; 0.4770233770; 0.5273082766; 0.5317495985
47.52000000;  0.5312776383; 0.4769513319; 0.5272680430; 0.5317170857
47.53000000;  0.5312653410; 0.4768792976; 0.5272278125; 0.5316845755
47.54000000;  0.5312352758; 0.4768072742; 0.5271875850; 0.5316520681
47.55000000;  0.5312593482; 0.4767352617; 0.5271473607; 0.5316195633
47.56000000;  0.5312620176; 0.4766632600; 0.5271071394; 0.5315870611
47.57000000;  0.5312936505; 0.4765912693; 0.5270669211; 0.5315545616
47.58000000;  0.5312494466; 0.4765192894; 0.5270267060; 0.5315220648
47.59000000;  0.5312249680; 0.4764473204; 0.5269864939; 0.5314895707
47.60000000;  0.5312221779; 0.4763753622; 0.5269462848; 0.5314570792
47.61000000;  0.5311979743; 0.4763034149; 0.5269060789; 0.5314245904
47.62000000;  0.5311475940; 0.4762314785; 0.5268658760; 0.5313921042
47.63000000;  0.5310939878; 0.4761595530; 0.5268256761; 0.5313596207
47.64000000;  0.5310567525; 0.4760876383; 0.5267854794; 0.5313271399
47.65000000;  0.5310041132; 0.4760157344; 0.5267452857; 0.5312946617
47.66000000;  0.5309740073; 0.4759438415; 0.5267050951; 0.5312621862
47.67000000;  0.5309556582; 0.4758719594; 0.5266649075; 0.5312297133
47.68000000;  0.5308859195; 0.4758000881; 0.5266247230; 0.5311972431
47.69000000;  0.5308759640; 0.4757282277; 0.5265845416; 0.5311647756
47.70000000;  0.5308531237; 0.4756563782; 0.5265443632; 0.5311323107
47.71000000;  0.5308367226; 0.4755845395; 0.5265041879; 0.5310998484
47.72000000;  0.5308232605; 0.4755127116; 0.5264640157; 0.5310673889
47.73000000;  0.5307950897; 0.4754408946; 0.5264238466; 0.5310349319
47.74000000;  0.5307991325; 0.4753690885; 0.5263836805; 0.5310024776
47.75000000;  0.5307633919; 0.4752972932; 0.5263435174; 0.5309700260
47.76000000;  0.5307091543; 0.4752255087; 0.5263033574; 0.5309375770
47.77000000;  0.5307081485; 0.4751537351; 0.5262632005; 0.5309051307
47.78000000;  0.5306978953; 0.4750819723; 0.5262230467; 0.5308726870
47.79000000;  0.5306701255; 0.4750102204; 0.5261828959; 0.5308402460
47.80000000;  0.5306471165; 0.4749384792; 0.5261427482; 0.5308078076
47.81000000;  0.5305929936; 0.4748667490; 0.5261026036; 0.5307753718
47.82000000;  0.5305611472; 0.4747950295; 0.5260624620; 0.5307429387
47.83000000;  0.5305328005; 0.4747233209; 0.5260223234; 0.5307105083
47.84000000;  0.5304488038; 0.4746516232; 0.5259821880; 0.5306780804
47.85000000;  0.5304002606; 0.4745799362; 0.5259420556; 0.5306456553
47.86000000;  0.5303417579; 0.4745082601; 0.5259019262; 0.5306132327
47.87000000;  0.5303035758; 0.4744365948; 0.5258618000; 0.5305808128
47.88000000;  0.5302784276; 0.4743649403; 0.5258216768; 0.5305483956
47.89000000;  0.5302391145; 0.4742932967; 0.5257815566; 0.5305159810
47.90000000;  0.5302027409; 0.4742216638; 0.5257414395; 0.5304835690
47.91000000;  0.5301823490; 0.4741500418; 0.5257013255; 0.5304511596
47.92000000;  0.5301675640; 0.4740784306; 0.5256612145; 0.5304187529
47.93000000;  0.5301457646; 0.4740068303; 0.5256211066; 0.5303863489
47.94000000;  0.5301391103; 0.4739352407; 0.5255810017; 0.5303539474
47.95000000;  0.5301345591; 0.4738636620; 0.5255409000; 0.5303215486
47.96000000;  0.5301178032; 0.4737920940; 0.5255008012; 0.5302891524
47.97000000;  0.5301118472; 0.4737205369; 0.5254607056; 0.5302567589
47.98000000;  0.5301197797; 0.4736489906; 0.5254206129; 0.5302243680
47.99000000;  0.5300905324; 0.4735774550; 0.5253805234; 0.5301919797
48.00000000;  0.5300673147; 0.4735059303; 0.5253404369; 0.5301595940
48.01000000;  0.5300164502; 0.4734344164; 0.5253003535; 0.5301272110
48.02000000;  0.5299546330; 0.4733629133; 0.5252602731; 0.5300948306
48.03000000;  0.5299231216; 0.4732914210; 0.5252201958; 0.5300624528
48.04000000;  0.5298706936; 0.4732199395; 0.5251801215; 0.5300300777
48.05000000;  0.5298235925; 0.4731484688; 0.5251400503; 0.5299977051
48.06000000;  0.5297832229; 0.4730770088; 0.5250999822; 0.5299653352
48.07000000;  0.5297404616; 0.4730055597; 0.5250599171; 0.5299329680
48.08000000;  0.5296926407; 0.4729341214; 0.5250198550; 0.5299006033
48.09000000;  0.5296501486; 0.4728626938; 0.5249797961; 0.5298682413
48.10000000;  0.5296275887; 0.4727912770; 0.5249397402; 0.5298358818
48.11000000;  0.5295812954; 0.4727198711; 0.5248996873; 0.5298035250
48.12000000;  0.5294962387; 0.4726484759; 0.5248596375; 0.5297711709
48.13000000;  0.5294333594; 0.4725770915; 0.5248195907; 0.5297388193
48.14000000;  0.5294104984; 0.4725057178; 0.5247795470; 0.5297064703
48.15000000;  0.5293671282; 0.4724343550; 0.5247395064; 0.5296741240
48.16000000;  0.5293262806; 0.4723630029; 0.5246994688; 0.5296417803
48.17000000;  0.5293069198; 0.4722916616; 0.5246594343; 0.5296094392
48.18000000;  0.5292685915; 0.4722203311; 0.5246194028; 0.5295771007
48.19000000;  0.5292601826; 0.4721490114; 0.5245793744; 0.5295447648
48.20000000;  0.5292176312; 0.4720777024; 0.5245393490; 0.5295124315
48.21000000;  0.5291933403; 0.4720064042; 0.5244993267; 0.5294801009
48.22000000;  0.5291496548; 0.4719351167; 0.5244593075; 0.5294477728
48.23000000;  0.5291439058; 0.4718638401; 0.5244192913; 0.5294154474
48.24000000;  0.5291219944; 0.4717925742; 0.5243792781; 0.5293831246
48.25000000;  0.5290631166; 0.4717213190; 0.5243392680; 0.5293508044
48.26000000;  0.5290257359; 0.4716500746; 0.5242992610; 0.5293184867
48.27000000;  0.5289972059; 0.4715788410; 0.5242592570; 0.5292861717
48.28000000;  0.5290087355; 0.4715076181; 0.5242192560; 0.5292538593
48.29000000;  0.5290032562; 0.4714364060; 0.5241792581; 0.5292215495
48.30000000;  0.5289685330; 0.4713652047; 0.5241392633; 0.5291892423
48.31000000;  0.5289496931; 0.4712940141; 0.5240992715; 0.5291569377
48.32000000;  0.5289283198; 0.4712228342; 0.5240592828; 0.5291246357
48.33000000;  0.5289000533; 0.4711516652; 0.5240192971; 0.5290923363
48.34000000;  0.5288391571; 0.4710805068; 0.5239793145; 0.5290600395
48.35000000;  0.5288004737; 0.4710093592; 0.5239393349; 0.5290277453
48.36000000;  0.5288010259; 0.4709382224; 0.5238993584; 0.5289954537
48.37000000;  0.5288041101; 0.4708670962; 0.5238593849; 0.5289631647
48.38000000;  0.5287720281; 0.4707959809; 0.5238194144; 0.5289308783
48.39000000;  0.5287317826; 0.4707248763; 0.5237794471; 0.5288985945
48.40000000;  0.5287236080; 0.4706537824; 0.5237394827; 0.5288663133
48.41000000;  0.5287272507; 0.4705826992; 0.5236995215; 0.5288340346
48.42000000;  0.5286983913; 0.4705116268; 0.5236595632; 0.5288017586
48.43000000;  0.5286674174; 0.4704405651; 0.5236196080; 0.5287694852
48.44000000;  0.5286208193; 0.4703695142; 0.5235796559; 0.5287372143
48.45000000;  0.5285896955; 0.4702984740; 0.5235397068; 0.5287049461
48.46000000;  0.5285615232; 0.4702274445; 0.5234997608; 0.5286726804
48.47000000;  0.5285541780; 0.4701564257; 0.5234598178; 0.5286404173
48.48000000;  0.5285423277; 0.4700854177; 0.5234198778; 0.5286081568
48.49000000;  0.5284930313; 0.4700144204; 0.5233799409; 0.5285758989
48.50000000;  0.5284680830; 0.4699434338; 0.5233400071; 0.5285436436
48.51000000;  0.5284239844; 0.4698724579; 0.5233000763; 0.5285113908
48.52000000;  0.5283917069; 0.4698014928; 0.5232601485; 0.5284791407
48.53000000;  0.5283774482; 0.4697305383; 0.5232202238; 0.5284468931
48.54000000;  0.5283672712; 0.4696595946; 0.5231803022; 0.5284146481
48.55000000;  0.5283479393; 0.4695886616; 0.5231403835; 0.5283824057
48.56000000;  0.5283122682; 0.4695177393; 0.5231004680; 0.5283501659
48.57000000;  0.5283030709; 0.4694468278; 0.5230605555; 0.5283179287
48.58000000;  0.5282999289; 0.4693759269; 0.5230206460; 0.5282856940
48.59000000;  0.5282525561; 0.4693050368; 0.5229807395; 0.5282534619
48.60000000;  0.5282137701; 0.4692341573; 0.5229408361; 0.5282212324
48.61000000;  0.5281763878; 0.4691632886; 0.5229009358; 0.5281890055
48.62000000;  0.5281642197; 0.4690924305; 0.5228610385; 0.5281567811
48.63000000;  0.5281706487; 0.4690215832; 0.5228211442; 0.5281245594
48.64000000;  0.5281355106; 0.4689507465; 0.5227812530; 0.5280923402
48.65000000;  0.5280954359; 0.4688799206; 0.5227413649; 0.5280601235
48.66000000;  0.5280139234; 0.4688091054; 0.5227014797; 0.5280279095
